100,400,1600,6400,25600,102400
42.03999999999999,137.03999999999996,211.04,270.04,387.0400000000008,962.0399999999936
41.03999999999999,98.03999999999996,324.04,386.04,531.0400000000009,1186.0399999999934
28.039999999999992,77.03999999999995,108.03999999999996,131.03999999999996,328.0400000000009,875.0399999999936
22.039999999999992,47.03999999999997,55.03999999999997,113.03999999999996,353.0400000000008,1077.0399999999936
45.03999999999999,96.03999999999996,202.04,598.04,844.0400000000009,1409.0399999999936
25.039999999999992,67.03999999999996,107.03999999999996,150.03999999999996,330.0400000000009,929.0399999999936
42.03999999999999,174.03999999999996,309.04,702.04,1000.0400000000008,1652.0399999999936
17.039999999999992,65.03999999999996,253.04,489.04,638.0400000000009,1249.0399999999934
26.039999999999992,72.03999999999995,160.03999999999996,221.04,349.0400000000008,1016.0399999999936
21.039999999999992,71.03999999999995,138.03999999999996,398.04,1358.0400000000009,1982.0399999999936
11.039999999999992,31.039999999999967,69.03999999999996,89.03999999999996,250.04000000000087,1069.0399999999936
16.039999999999992,14.039999999999964,42.039999999999964,69.03999999999996,223.04000000000087,892.0399999999936
49.03999999999999,91.03999999999996,156.03999999999996,208.04,348.0400000000008,1007.0399999999936
23.039999999999992,87.03999999999996,128.03999999999996,177.03999999999996,301.0400000000009,909.0399999999936
26.039999999999992,77.03999999999995,129.03999999999996,342.04,1291.0400000000009,2061.0399999999936
21.039999999999992,61.03999999999997,125.03999999999996,151.03999999999996,304.0400000000009,936.0399999999936
19.039999999999992,52.03999999999997,113.03999999999996,196.04,331.0400000000009,917.0399999999936
27.039999999999992,52.03999999999997,59.03999999999997,102.03999999999996,321.0400000000009,869.0399999999936
33.03999999999999,82.03999999999995,155.03999999999996,180.03999999999996,308.0400000000009,1058.0399999999936
12.039999999999992,40.039999999999964,80.03999999999995,114.03999999999996,287.0400000000009,878.0399999999936
41.03999999999999,96.03999999999996,188.04,220.04,363.0400000000008,951.0399999999936
28.039999999999992,84.03999999999995,137.03999999999996,370.04,1211.0400000000009,4756.039999999994
33.03999999999999,42.039999999999964,45.03999999999997,95.03999999999996,271.04000000000093,909.0399999999936
21.039999999999992,71.03999999999995,307.04,417.04,579.0400000000009,1257.0399999999934
22.039999999999992,73.03999999999995,214.04,277.04,421.0400000000008,1102.0399999999936
19.039999999999992,36.039999999999964,99.03999999999996,347.04,867.0400000000009,1514.0399999999936
28.039999999999992,69.03999999999996,82.03999999999995,141.03999999999996,360.0400000000008,920.0399999999936
39.03999999999999,91.03999999999996,129.03999999999996,162.03999999999996,332.0400000000009,949.0399999999936
27.039999999999992,87.03999999999996,170.03999999999996,414.04,1327.0400000000009,1931.0399999999936
47.03999999999999,109.03999999999996,148.03999999999996,195.04,356.0400000000008,903.0399999999936
21.039999999999992,69.03999999999996,237.04,268.04,364.0400000000008,1007.0399999999936
26.039999999999992,62.03999999999997,130.03999999999996,359.04,1334.0400000000009,2654.0399999999936
45.03999999999999,131.03999999999996,203.04,246.04,393.0400000000008,984.0399999999936
21.039999999999992,39.039999999999964,97.03999999999996,300.04,686.0400000000009,1330.0399999999934
36.03999999999999,97.03999999999996,215.04,457.04,1409.0400000000006,5095.039999999994
29.039999999999992,91.03999999999996,210.04,285.04,455.0400000000008,1144.0399999999934
18.039999999999992,59.03999999999997,80.03999999999995,91.03999999999996,208.04000000000087,840.0399999999936
22.039999999999992,68.03999999999996,149.03999999999996,318.04,1271.0400000000009,2945.039999999993
32.03999999999999,168.03999999999996,271.04,443.04,608.0400000000009,1177.0399999999934
34.03999999999999,60.03999999999997,136.03999999999996,171.03999999999996,317.0400000000009,1043.0399999999936
33.03999999999999,115.03999999999996,244.04,593.04,1877.0400000000006,2747.0399999999936
19.039999999999992,66.03999999999996,124.03999999999996,178.03999999999996,332.0400000000009,964.0399999999936
20.039999999999992,31.039999999999967,49.03999999999997,56.03999999999997,192.04000000000087,760.0399999999936
29.039999999999992,83.03999999999995,243.04,319.04,462.0400000000008,1085.0399999999936
24.039999999999992,73.03999999999995,127.03999999999996,160.03999999999996,307.0400000000009,921.0399999999936
35.03999999999999,58.03999999999997,107.03999999999996,157.03999999999996,349.0400000000008,1115.0399999999936
21.039999999999992,56.03999999999997,239.04,778.04,1865.0400000000006,2572.0399999999936
25.039999999999992,80.03999999999995,119.03999999999996,147.03999999999996,312.0400000000009,1082.0399999999936
12.039999999999992,46.03999999999997,131.03999999999996,178.03999999999996,344.0400000000008,1052.0399999999936
27.039999999999992,81.03999999999996,279.03999999999996,525.04,1500.0400000000009,2783.0399999999936
