100,400,1600,6400,25600,102400
3.200000000000003,8.200000000000045,40.200000000000045,6.200000000000728,45.20000000000073,123.20000000001164
7.200000000000002,20.20000000000005,37.200000000000045,19.200000000000728,36.20000000000073,44.20000000001164
-1.7999999999999972,2.200000000000045,20.20000000000005,7.200000000000728,33.20000000000073,12.200000000011642
-1.7999999999999972,1.2000000000000457,8.200000000000045,4.200000000000728,3.2000000000007276,280.20000000001164
2.200000000000003,16.200000000000045,19.20000000000005,51.20000000000073,125.20000000000073,236.20000000001164
11.200000000000005,25.200000000000053,19.20000000000005,37.20000000000073,158.20000000000073,103.20000000001164
3.200000000000003,26.200000000000053,45.200000000000045,103.20000000000073,41.20000000000073,10.200000000011645
3.200000000000003,17.200000000000045,22.200000000000053,38.20000000000073,48.20000000000073,223.20000000001164
3.200000000000003,8.200000000000045,5.2000000000000455,-43.79999999999927,-60.79999999999927,-145.79999999998842
2.200000000000003,9.200000000000044,19.20000000000005,0.2000000000007276,24.20000000000073,125.20000000001164
5.200000000000003,8.200000000000045,34.200000000000045,-4.7999999999992715,72.20000000000073,-111.79999999998836
2.200000000000003,11.200000000000044,29.200000000000053,43.20000000000073,73.20000000000073,75.20000000001164
10.200000000000003,12.200000000000045,47.200000000000045,19.200000000000728,30.20000000000073,8.200000000011643
5.200000000000003,8.200000000000045,11.200000000000044,67.20000000000073,127.20000000000073,58.20000000001164
0.20000000000000284,13.200000000000045,20.20000000000005,65.20000000000073,68.20000000000073,149.20000000001158
0.20000000000000284,18.20000000000005,33.200000000000045,33.20000000000073,60.20000000000073,-141.79999999998842
3.200000000000003,7.2000000000000455,6.2000000000000455,37.20000000000073,50.20000000000073,54.20000000001164
4.200000000000003,15.200000000000045,-22.799999999999947,-35.79999999999927,-98.79999999999927,-82.79999999998836
9.200000000000003,15.200000000000045,10.200000000000044,-13.799999999999272,-25.79999999999927,-133.79999999998836
8.200000000000003,12.200000000000045,11.200000000000044,22.200000000000724,1.2000000000007276,12.200000000011642
-0.7999999999999972,20.20000000000005,2.200000000000045,81.20000000000073,80.20000000000073,112.20000000001164
9.200000000000003,21.20000000000005,30.200000000000053,56.20000000000073,140.20000000000073,194.20000000001164
10.200000000000003,10.200000000000044,11.200000000000044,10.200000000000726,71.20000000000073,221.20000000001164
8.200000000000003,5.2000000000000455,14.200000000000045,4.200000000000728,63.20000000000073,-104.79999999998836
11.200000000000005,18.20000000000005,37.200000000000045,33.20000000000073,75.20000000000073,326.20000000001164
1.2000000000000028,2.200000000000045,33.200000000000045,71.20000000000073,82.20000000000073,201.20000000001164
10.200000000000003,15.200000000000045,40.200000000000045,39.20000000000073,96.20000000000073,337.20000000001164
12.200000000000005,25.200000000000053,30.200000000000053,54.20000000000073,139.20000000000073,258.20000000001164
11.200000000000005,19.20000000000005,54.200000000000045,61.20000000000073,77.20000000000073,-66.79999999998836
6.200000000000002,3.2000000000000446,15.200000000000045,90.20000000000073,147.20000000000073,176.20000000001164
1.2000000000000028,12.200000000000045,42.200000000000045,54.20000000000073,123.20000000000073,9.200000000011645
-1.7999999999999972,9.200000000000044,23.200000000000053,43.20000000000073,61.20000000000073,-20.799999999988362
-0.7999999999999972,12.200000000000045,45.200000000000045,43.20000000000073,111.20000000000073,-36.79999999998836
6.200000000000002,23.200000000000053,36.200000000000045,-15.799999999999272,-19.799999999999272,20.200000000011638
15.200000000000005,29.200000000000053,22.200000000000053,37.20000000000073,81.20000000000073,212.20000000001164
8.200000000000003,21.20000000000005,36.200000000000045,-1.7999999999992724,47.20000000000073,-110.79999999998836
5.200000000000003,8.200000000000045,-11.799999999999955,-13.799999999999272,53.20000000000073,19.200000000011638
3.200000000000003,2.200000000000045,3.2000000000000446,32.20000000000073,5.2000000000007285,-170.79999999998842
2.200000000000003,5.2000000000000455,18.20000000000005,34.20000000000073,30.20000000000073,147.20000000001158
14.200000000000005,37.200000000000045,18.20000000000005,80.20000000000073,10.200000000000726,117.20000000001164
6.200000000000002,0.20000000000004547,44.200000000000045,79.20000000000073,86.20000000000074,194.20000000001164
-0.7999999999999972,1.2000000000000457,17.200000000000045,38.20000000000073,4.200000000000728,0.2000000000116416
6.200000000000002,17.200000000000045,34.200000000000045,30.20000000000073,56.20000000000073,-32.79999999998836
9.200000000000003,18.20000000000005,41.200000000000045,85.20000000000073,103.20000000000073,85.20000000001164
5.200000000000003,10.200000000000044,15.200000000000045,55.20000000000073,33.20000000000073,0.2000000000116416
8.200000000000003,31.200000000000053,17.200000000000045,54.20000000000073,26.20000000000073,170.20000000001158
2.200000000000003,1.2000000000000457,29.200000000000053,7.200000000000728,-66.79999999999927,-205.79999999998842
6.200000000000002,26.200000000000053,37.200000000000045,70.20000000000073,-63.79999999999927,17.200000000011638
0.20000000000000284,10.200000000000044,23.20000000000005,49.20000000000073,108.20000000000073,199.20000000001164
13.200000000000003,19.200000000000045,20.200000000000045,15.200000000000728,-52.79999999999927,-14.799999999988358
