100,400,1600,6400,25600,102400
22.039999999999992,23.039999999999967,24.039999999999967,25.039999999999967,38.040000000000866,54.039999999993604
9.039999999999992,23.039999999999967,50.03999999999997,101.03999999999996,133.04000000000087,209.0399999999936
31.039999999999992,49.03999999999997,58.03999999999997,99.03999999999996,101.04000000000087,112.0399999999936
16.039999999999992,21.039999999999964,28.039999999999967,36.039999999999964,42.040000000000866,-22.960000000006403
20.039999999999992,36.039999999999964,46.03999999999997,40.039999999999964,28.040000000000877,52.039999999993604
23.039999999999992,29.039999999999967,66.03999999999996,85.03999999999995,68.04000000000087,66.0399999999936
26.039999999999992,35.039999999999964,43.03999999999997,66.03999999999996,113.04000000000087,83.0399999999936
24.039999999999992,31.039999999999967,58.03999999999997,89.03999999999996,127.04000000000087,176.0399999999936
27.039999999999992,44.03999999999997,113.03999999999996,118.03999999999996,144.04000000000087,196.0399999999936
23.039999999999992,40.039999999999964,52.03999999999997,52.03999999999997,55.040000000000866,15.039999999993595
23.039999999999992,40.039999999999964,62.03999999999997,94.03999999999996,125.04000000000087,134.0399999999936
28.039999999999992,35.039999999999964,47.03999999999997,41.039999999999964,2.040000000000873,-42.960000000006396
25.039999999999992,32.039999999999964,50.03999999999997,65.03999999999996,7.040000000000872,43.039999999993604
28.039999999999992,37.039999999999964,45.03999999999997,35.039999999999964,36.040000000000866,77.0399999999936
25.039999999999992,38.039999999999964,41.039999999999964,33.039999999999964,23.040000000000877,7.039999999993597
23.039999999999992,31.039999999999967,46.03999999999997,45.03999999999997,107.04000000000087,124.0399999999936
12.039999999999992,30.039999999999967,34.039999999999964,47.03999999999997,55.040000000000866,75.0399999999936
28.039999999999992,28.039999999999967,32.039999999999964,14.039999999999964,39.040000000000866,72.0399999999936
24.039999999999992,60.03999999999997,99.03999999999996,77.03999999999995,123.04000000000087,99.0399999999936
23.039999999999992,55.03999999999997,54.03999999999997,57.03999999999997,42.040000000000866,132.0399999999936
25.039999999999992,35.039999999999964,29.039999999999967,67.03999999999996,53.040000000000866,136.0399999999936
23.039999999999992,24.039999999999967,24.039999999999967,16.039999999999964,3.040000000000873,-11.960000000006405
29.039999999999992,34.039999999999964,37.039999999999964,45.03999999999997,104.04000000000087,72.0399999999936
18.039999999999992,37.039999999999964,56.03999999999997,42.039999999999964,50.040000000000866,58.039999999993604
24.039999999999992,37.039999999999964,31.039999999999967,45.03999999999997,60.040000000000866,49.039999999993604
26.039999999999992,55.03999999999997,68.03999999999996,62.03999999999997,42.040000000000866,71.0399999999936
21.039999999999992,41.039999999999964,62.03999999999997,67.03999999999996,59.040000000000866,56.039999999993604
17.039999999999992,26.039999999999967,39.039999999999964,38.039999999999964,70.04000000000087,29.0399999999936
19.039999999999992,24.039999999999967,46.03999999999997,72.03999999999995,34.04000000000087,90.0399999999936
20.039999999999992,37.039999999999964,65.03999999999996,87.03999999999996,146.04000000000087,213.0399999999936
23.039999999999992,48.03999999999997,64.03999999999996,54.03999999999997,60.040000000000866,145.0399999999936
27.039999999999992,40.039999999999964,38.039999999999964,65.03999999999996,135.04000000000087,237.0399999999936
38.03999999999999,36.039999999999964,52.03999999999997,39.039999999999964,44.040000000000866,46.039999999993604
21.039999999999992,26.039999999999967,40.039999999999964,54.03999999999997,78.04000000000087,24.0399999999936
17.039999999999992,38.039999999999964,43.03999999999997,51.03999999999997,75.04000000000087,167.0399999999936
24.039999999999992,29.039999999999967,55.03999999999997,70.03999999999996,98.04000000000087,92.0399999999936
22.039999999999992,68.03999999999996,145.03999999999996,175.03999999999996,129.04000000000087,114.0399999999936
30.039999999999992,47.03999999999997,45.03999999999997,47.03999999999997,91.04000000000087,184.0399999999936
23.039999999999992,27.039999999999967,31.039999999999967,25.039999999999967,47.040000000000866,99.0399999999936
21.039999999999992,45.03999999999997,59.03999999999997,88.03999999999996,99.04000000000087,42.039999999993604
24.039999999999992,52.03999999999997,62.03999999999997,59.03999999999997,37.040000000000866,31.0399999999936
29.039999999999992,82.03999999999995,97.03999999999996,100.03999999999996,98.04000000000087,255.0399999999936
28.039999999999992,32.039999999999964,42.039999999999964,51.03999999999997,52.040000000000866,146.0399999999936
26.039999999999992,51.03999999999997,65.03999999999996,72.03999999999995,42.040000000000866,20.0399999999936
26.039999999999992,46.03999999999997,46.03999999999997,68.03999999999996,73.04000000000087,20.0399999999936
23.039999999999992,42.039999999999964,35.039999999999964,30.039999999999967,52.040000000000866,40.039999999993604
27.039999999999992,33.039999999999964,39.039999999999964,81.03999999999995,94.04000000000087,46.039999999993604
24.039999999999992,29.039999999999967,45.03999999999997,44.03999999999997,68.04000000000087,114.0399999999936
25.039999999999992,22.039999999999967,18.039999999999964,47.03999999999997,34.04000000000087,122.0399999999936
25.039999999999992,40.039999999999964,50.039999999999964,74.03999999999996,100.04000000000087,181.0399999999936
